year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,12.0,2,Q925,21,False,0.0771211889635933,0.0004749123432298501,0.9509180781181397,0.29793623935805424,2.267753222622604,0.0002973583860341744
2021,12.0,2,Q850,21,False,0.11769178025846955,0.0005708511864261406,0.9524726103874215,0.12666669632546146,1.289886136508167,0.0001244214470759175
2021,12.0,2,Q700,21,False,0.15075501762203658,0.00044068136789955723,0.9633789615063482,0.0796128876100477,1.0254599793524943,6.077058793807488e-05
2021,12.0,2,Z1000,21,False,0.04340154226812511,39.63866985726233,0.9976092916329583,3.296703496799569,48.86740051908167,0.00016665958849215734
2021,12.0,2,Z925,21,False,0.03340422421451187,37.12584299516494,0.9978179524138046,3.589433039532963,49.80916139562892,0.00016651212274176874
2021,12.0,2,Z850,21,False,0.025240812067567377,35.16120299162411,0.9980643583977443,4.64201007795102,50.35992422853537,0.0001939968896260691
2021,12.0,2,Z700,21,False,0.01629792750512249,34.57503844491029,0.9985054895068729,6.925621078123223,49.71116942817473,0.0002313533514378685
2021,12.0,2,t2m,21,False,0.04261126611448551,0.8351808337929751,0.9538401737078813,2.564467241499746,31.44468794726586,0.002494948345219017
2021,12.0,2,u10,21,False,0.17321723905874892,0.8556931684899735,0.9761712037324544,0.43137323468557254,8.169787612379665,0.00020871372914355035
2021,12.0,2,v10,21,False,0.33302936541215916,0.9258216260958635,0.9730633341718906,0.4964958608593584,10.864019453997798,0.0002708482234936582
2021,12.0,2,mslp,21,False,0.044105814649007084,49.20885531882827,0.997706816114679,3.065648357377737,47.65516239665176,0.0001481235840202766
2021,12.0,3,T1000,21,False,0.04270522674799277,0.7238417348940314,0.9682152861761852,2.2941583311336333,28.992122422268473,0.0014960660600761289
2021,12.0,3,T925,21,False,0.045296752532774175,0.7240207959252799,0.9754884902651441,1.340501449409115,18.9404171816263,0.000670018576557796
2021,12.0,3,T850,21,False,0.048078115994309806,0.7381668216160322,0.9781275619833718,0.8288728132332612,8.597706488910006,0.00037023503796806967
2021,12.0,3,T700,21,False,0.04254138778640435,0.6089774739036785,0.9822962541192604,0.6536227152638352,4.481733198619809,0.00023889625497064415
2021,12.0,3,U1000,21,False,0.21635065416722166,1.1938579135351308,0.96303459785772,0.4010638746741013,8.914244893983547,0.00030080627043616026
2021,12.0,3,U925,21,False,0.21638365209203475,1.5494430359953117,0.9620602773480279,0.4138913457206628,9.427022376674032,0.00031935966062968113
2021,12.0,3,U850,21,False,0.20511390414539413,1.5457797812164302,0.964146143792784,0.24612102126415625,5.957853586792295,0.00017954172135004054
2021,12.0,3,U700,21,False,0.18757496798298032,1.6001251571978088,0.9697436798445053,0.12360093791236038,2.601575925841737,7.632303531546203e-05
2021,12.0,3,V1000,21,False,0.4206725038129981,1.293271694989195,0.9590871601078613,0.6002247602659994,12.29927989889209,0.000493311196165469
2021,12.0,3,V925,21,False,0.5352236316004576,1.6749431342642465,0.9556909705176745,0.7164971784487273,14.541150848516915,0.0006389997251460278
2021,12.0,3,V850,21,False,0.6540883020669508,1.6406871603721396,0.9553095631931899,0.5358772433276537,11.521301057141864,0.0004842925150827515
2021,12.0,3,V700,21,False,0.7813840090254761,1.747915592682654,0.9596022034754724,0.22656795120691298,6.392534597033572,0.00018560417414315022
2021,12.0,3,Q1000,21,False,0.05982966654192478,0.0004325517231056868,0.9591302979297223,0.4515684320495761,6.243909530538194,0.0003745091846532045
2021,12.0,3,Q925,21,False,0.09857676075952868,0.0006070357709454995,0.9187715981130764,0.2094080975533652,2.7034775705858216,0.0003411323361860452
2021,12.0,3,Q850,21,False,0.15155904367914463,0.0007351206682989107,0.9200203881110469,0.08525676118961156,1.4248060545261287,0.00013980867418694753
2021,12.0,3,Q700,21,False,0.19437424329489564,0.0005681874389997318,0.9381921599537658,0.052224717378868135,1.0304547062988112,6.646844978885902e-05
2021,12.0,3,Z1000,21,False,0.055865658647627915,51.022159139591146,0.996043063191152,3.0567993074829936,51.749960866956194,0.00025495732151958883
2021,12.0,3,Z925,21,False,0.04266656205634261,47.42011294178009,0.9964429144624289,3.3739836133494405,53.00897064080434,0.0002546180290291522
2021,12.0,3,Z850,21,False,0.032092099248133395,44.70525018558966,0.9968740431665917,4.0041762680131265,53.8337075356508,0.0002680080997683465
2021,12.0,3,Z700,21,False,0.02070320303389073,43.92055644624784,0.9975892010537099,5.565308172691575,53.47851768786151,0.0002933952046720867
2021,12.0,3,t2m,21,False,0.050652751077809005,0.9927939404483842,0.9348946859721536,3.1615907227956264,36.49936840191713,0.004270165446699226
2021,12.0,3,u10,21,False,0.2210314820825617,1.091895528476337,0.9609776026594837,0.40419462875342926,9.176364545079462,0.0003200377047442027
2021,12.0,3,v10,21,False,0.42181098859163607,1.1726345315981574,0.956612050174257,0.5919519195643597,12.765982960202294,0.0005147216627489071
2021,12.0,3,mslp,21,False,0.05705221386180965,63.65315197529384,0.9961653814313106,2.903640297943244,50.3073521707079,0.0002342641534838208
2021,12.0,4,T1000,21,True,0.049824788812121795,0.8445163321074025,0.9564305261850914,2.522774842237263,30.34247560288619,0.0022430819655283596
2021,12.0,4,T925,21,True,0.052470389436617096,0.8386838146654649,0.9668993357583247,1.4354528509274878,20.255127331220702,0.0009652967262182566
2021,12.0,4,T850,21,True,0.055283771562115565,0.848798776227429,0.9709291194932687,0.8362491145663786,8.958340400796583,0.0004944132907539478
2021,12.0,4,T700,21,True,0.04889883097773371,0.6999839018092503,0.9765015576625321,0.6560586067263507,4.731525072608522,0.0003188023469958834
2021,12.0,4,U1000,21,True,0.24687725911902916,1.3623086574756604,0.9516105263064802,0.38103587027099595,9.593636325051836,0.000371695063842159
2021,12.0,4,U925,21,True,0.2485928776476197,1.7800813478995563,0.9496702887507934,0.3720080223511446,9.933695675521214,0.0003778062017054662
2021,12.0,4,U850,21,True,0.2356456167235963,1.7758729323119804,0.9523461365819802,0.22681360149005014,6.274224373141857,0.00021810956419487937
2021,12.0,4,U700,21,True,0.2142394113818844,1.8275885992809353,0.9602084811906486,0.11359084518571816,2.7985078842862054,9.198457884918021e-05
2021,12.0,4,V1000,21,True,0.47555585542954426,1.4619993509429237,0.9474536975628839,0.6075250556046186,13.784929727146533,0.0006387708758875954
2021,12.0,4,V925,21,True,0.603142857302636,1.8874913724379951,0.9434142007406178,0.7204665098149099,16.448585198473342,0.000822691822751187
2021,12.0,4,V850,21,True,0.7426242622020005,1.862766976008652,0.9419475276890009,0.5308351712016601,12.896759028912296,0.0006230982739032775
2021,12.0,4,V700,21,True,0.8923521652099451,1.9961456134554019,0.9467178897400448,0.22440145636352105,6.814733174608712,0.00024208453175444955
2021,12.0,4,Q1000,21,True,0.0705749792881446,0.0005102373242517228,0.9428267764846994,0.42515063785907303,6.562246422708673,0.00048283434964868643
2021,12.0,4,Q925,21,True,0.11240527442733776,0.0006921917684248371,0.8933288551772512,0.20571123437024275,3.056800459885678,0.0004259590892203846
2021,12.0,4,Q850,21,True,0.1736166338424824,0.0008421086082591919,0.8938416275196602,0.07973710420156044,1.5285518026295741,0.00016765664751150489
2021,12.0,4,Q700,21,True,0.22318299489735124,0.0006524000922240702,0.9175196907968135,0.042423244001688065,1.0499669375327647,7.085813961837939e-05
2021,12.0,4,Z1000,21,True,0.06459468563732267,58.99438790161674,0.9946949678200376,3.521364128016602,53.39475549874955,0.0003969355228824467
2021,12.0,4,Z925,21,True,0.04924823155397913,54.73505691113081,0.9952482292959172,3.930417311163692,54.63131966441939,0.00040022754414592576
2021,12.0,4,Z850,21,True,0.03687269367723354,51.364760481900404,0.995864560896169,4.567273002657046,55.64708718209682,0.00040976446021523394
2021,12.0,4,Z700,21,True,0.02371784043598578,50.315921710587276,0.9968294765347794,6.141972041978838,55.55095571435247,0.0004304269332291444
2021,12.0,4,t2m,21,True,0.05574725483482528,1.0926462126330363,0.9205397124797295,4.09389658582514,37.95117942063513,0.006724795594523658
2021,12.0,4,u10,21,True,0.25239927261291856,1.2468524149242999,0.9488383863044662,0.3830783236950075,9.860129856168209,0.0003947560164080377
2021,12.0,4,v10,21,True,0.47676654691010417,1.3254109843013608,0.9442858256442472,0.5760081038283182,14.276728357284496,0.0006383255095713247
2021,12.0,4,mslp,21,True,0.06608209541342686,73.72779063137853,0.9948420965540645,3.1879130147582813,51.89081966834076,0.0003479984452339213
2021,12.0,5,T1000,21,False,0.05444301767685569,0.9227940305501332,0.9475662930741767,2.517190143078818,31.03157731504783,0.0026429213524434836
2021,12.0,5,T925,21,False,0.05706734890180267,0.9121613606475887,0.9606123062347304,1.5077695054631968,20.991682017976075,0.0011981751505835136
2021,12.0,5,T850,21,False,0.05962850101977454,0.9155055304685914,0.9660408472857189,0.8627370062984085,9.249170002893802,0.0005940457978353963
2021,12.0,5,T700,21,False,0.052679153973125975,0.7540990020375528,0.9726341955477141,0.7106233045595545,4.836838114086728,0.00040132892730304626
2021,12.0,5,U1000,21,False,0.264763781753218,1.4610093871265768,0.944145548020946,0.47229266450351526,9.921310352154865,0.0005390171048264003
2021,12.0,5,U925,21,False,0.26775218223058744,1.9172740172956675,0.9414197272573605,0.4774618988252821,10.09964266318314,0.0005729873758562043
2021,12.0,5,U850,21,False,0.2537367293680417,1.912211206501861,0.944484674520511,0.2824502818194352,6.379719654729543,0.00031957810843086243
2021,12.0,5,U700,21,False,0.22979094311284964,1.9602523408194772,0.9539455679839349,0.12157610122380813,2.901761433713035,0.00011374486229831504
2021,12.0,5,V1000,21,False,0.505891688592108,1.5552606703128342,0.9403082707014137,0.7738817439142842,14.718975006403756,0.0009491023264961429
2021,12.0,5,V925,21,False,0.6405484444998548,2.0045494202707315,0.9359072705557011,0.9436728313160891,17.59739589907361,0.0012544437939079334
2021,12.0,5,V850,21,False,0.7928576412040643,1.9887702381288102,0.9334173851578805,0.6750922366607681,13.717264052379685,0.0009290045518984824
2021,12.0,5,V700,21,False,0.9566727454774717,2.1400274250647313,0.9382091463155239,0.28680733439673256,6.991107612845382,0.0003632456669253603
2021,12.0,5,Q1000,21,False,0.07651429060325575,0.0005531768810179546,0.9325715710900612,0.3831131562942791,6.9066078071337795,0.0005078347042120068
2021,12.0,5,Q925,21,False,0.12029550008669332,0.0007407797820211536,0.8771437484886294,0.22997583628623364,3.3071268795507147,0.000558690813769469
2021,12.0,5,Q850,21,False,0.18650493452382338,0.0009046219111187507,0.8766078532852978,0.09931529493720781,1.577660193909869,0.0002445895975905499
2021,12.0,5,Q700,21,False,0.24031683533481138,0.0007024850858419159,0.9035358005498999,0.05397184795147281,1.062261387627994,0.00010273701798868551
2021,12.0,5,Z1000,21,False,0.07010858209658369,64.03023479703366,0.9937158652003139,3.693957211860688,54.068026847897265,0.0004946878943202782
2021,12.0,5,Z925,21,False,0.053428609300641194,59.38117734351346,0.9943775512618661,4.0985580571420765,55.19219950833638,0.000495207619241933
2021,12.0,5,Z850,21,False,0.03997948208828824,55.69260929088784,0.9951150356947244,4.4632192410280265,56.15024533872967,0.0004725328457775291
2021,12.0,5,Z700,21,False,0.02571042729121359,54.54307084075723,0.9962604732635443,6.075322045159837,56.07504823007447,0.0005022883129071065
2021,12.0,5,t2m,21,False,0.06204357032800397,1.2160540018562005,0.8988856407609532,3.7801313563807337,40.41174506558536,0.007408777764831287
2021,12.0,5,u10,21,False,0.2708609783548017,1.3380532473186009,0.940855166939547,0.4752140458976095,10.177211880505277,0.0005733510409990927
2021,12.0,5,v10,21,False,0.5071736938246502,1.409942849861577,0.9366975810685904,0.7452121705454395,15.211129380892052,0.0009673317085632238
2021,12.0,5,mslp,21,False,0.07171921075332391,80.01711996118529,0.993894083391795,3.294774865110772,52.5968261861806,0.0004265232365167071
2021,12.0,6,T1000,21,True,0.056380099576547105,0.9556270297166155,0.9437469420799528,2.054422434540326,31.078506414988215,0.0022765634572338156
2021,12.0,6,T925,21,True,0.05886817124909168,0.9409456046830584,0.9580197246048822,1.2420450141525596,21.089873547529336,0.001049591588964005
2021,12.0,6,T850,21,True,0.061263233027409325,0.9406043702148722,0.9640905158439091,0.8039489035926994,9.484148817019145,0.000583499181536995
2021,12.0,6,T700,21,True,0.05409373666721728,0.7743486706188494,0.9710901001872494,0.6472320329588777,4.883878000807207,0.00038474646087582887
2021,12.0,6,U1000,21,True,0.2714427820384286,1.4978651870148207,0.9412859406606833,0.4141946532340901,9.954855973009714,0.000494794702349699
2021,12.0,6,U925,21,True,0.2748724726981283,1.9682597744963852,0.9382603042646404,0.40436842901629966,10.063932684022125,0.000509428926174893
2021,12.0,6,U850,21,True,0.26048175843042604,1.9630431112885245,0.9414167934007291,0.23319485817835384,6.349424358997102,0.00027561946430387785
2021,12.0,6,U700,21,True,0.23554999628799267,2.0093804588361155,0.9514630436739456,0.11199830801326138,2.9213841089472226,0.00011031903319314029
2021,12.0,6,V1000,21,True,0.5158231706397752,1.585792986537089,0.9378966775680272,0.6551896641096122,15.135841132230698,0.0008299626823594641
2021,12.0,6,V925,21,True,0.6522273935340476,2.0410978305425385,0.9334521086659107,0.7942946632638948,18.108014017745113,0.0010941955163862316
2021,12.0,6,V850,21,True,0.8096584527282298,2.030912679816211,0.9303383554012803,0.568541724121896,14.084930054367817,0.000814274630558498
2021,12.0,6,V700,21,True,0.9804363628877364,2.193185406047545,0.9347421837963559,0.22221072953159116,6.93814733056718,0.000295142300882012
2021,12.0,6,Q1000,21,True,0.0791159211184681,0.0005719859388352904,0.927947119262866,0.3734833635808399,7.045917918113709,0.0005184525513282079
2021,12.0,6,Q925,21,True,0.12341389639995035,0.0007599828704946998,0.8706755353704126,0.18888588270589146,3.4710105342988795,0.0004579678773504181
2021,12.0,6,Q850,21,True,0.19162104669628022,0.0009294370587534991,0.8694965500894418,0.07580363449591898,1.6069939189704008,0.0001919525536676625
2021,12.0,6,Q700,21,True,0.24740079302006307,0.0007231926450431943,0.8972839830537434,0.044293983951870786,1.0726199191928965,9.04527583975856e-05
2021,12.0,6,Z1000,21,True,0.0725559817953583,66.26544739659751,0.9932391865211352,3.2085645565115173,53.874664422611175,0.0004583775245153854
2021,12.0,6,Z925,21,True,0.055291716606742716,61.45185641755342,0.993952412019286,3.5601063174499292,54.891641743952356,0.00045822737927048163
2021,12.0,6,Z850,21,True,0.04144982142417507,57.74083579153943,0.9947273968051277,3.744788194171722,55.66383243832762,0.00042203512720295766
2021,12.0,6,Z700,21,True,0.026666035248317402,56.5703335893648,0.9959661166296331,5.124318845164833,55.47987261763598,0.000449499629796013
2021,12.0,6,t2m,21,True,0.061522670996650444,1.2058443773681993,0.9003675728760279,3.5412872036754806,40.63419239140632,0.006720494929678855
2021,12.0,6,u10,21,True,0.2777191402565315,1.3719325659807504,0.9377935108945898,0.4171953683046792,10.211240212842188,0.0005285346956870329
2021,12.0,6,v10,21,True,0.517066201969975,1.4374440259007026,0.9341437700300751,0.6227263714097431,15.621206199124337,0.0008330810274120859
2021,12.0,6,mslp,21,True,0.07414942955581078,82.72851488364971,0.9934454575598571,2.8220378319414485,52.4822662391079,0.00038922830940502084
2021,12.0,7,T1000,21,False,0.05538139163784349,0.938699206217588,0.9457566357242088,2.2505771045287393,30.179341569156794,0.0024300918530459903
2021,12.0,7,T925,21,False,0.057602161456244076,0.9207097752583774,0.9598357929866893,1.3273757446604084,20.34433825578448,0.0010707720044978997
2021,12.0,7,T850,21,False,0.06027379203675097,0.9254129993124612,0.9652565326473084,0.7834148167127353,9.518340381509594,0.0005499835623828941
2021,12.0,7,T700,21,False,0.05320778515051339,0.7616663268143472,0.9720281331987434,0.6282141220308901,4.912940398845523,0.0003608258334686365
2021,12.0,7,U1000,21,False,0.2674578841627048,1.475875873867916,0.9432229180263445,0.38512351581890814,9.69410361265547,0.00044482070090112735
2021,12.0,7,U925,21,False,0.27036419597386513,1.9359776740653996,0.9404881033058968,0.3837524878623766,9.83724961192587,0.0004655248285667657
2021,12.0,7,U850,21,False,0.2564315371408105,1.9325198235719614,0.9433297122403254,0.23642507580792227,6.139445455464876,0.0002693532937384502
2021,12.0,7,U700,21,False,0.2321668628888806,1.9805203401301683,0.9528155246242821,0.11192731538689493,2.8228862683924882,0.00010622423549622173
2021,12.0,7,V1000,21,False,0.507317813080665,1.5596450008767155,0.9400660138256146,0.63632193451445,15.000757596210846,0.000775968515545955
2021,12.0,7,V925,21,False,0.6400209096672381,2.002898533091758,0.9360299115867884,0.7664437102573474,18.01817144120902,0.0010143966067954757
2021,12.0,7,V850,21,False,0.7953204691286292,1.9949478973408072,0.9328237475042306,0.5656251401629064,13.998965460110679,0.0007789594667582111
2021,12.0,7,V700,21,False,0.9662988046613263,2.161560419854924,0.9365299056813836,0.24331459681176115,6.630819579353709,0.0003131185818677773
2021,12.0,7,Q1000,21,False,0.07854040531287775,0.0005678251213108865,0.9289323794303024,0.3531434959006874,6.855307135114508,0.0004897912612948918
2021,12.0,7,Q925,21,False,0.12204362048926802,0.0007515447129754388,0.8737655774767321,0.19367193025726648,3.5266095194490754,0.00046436069102129274
2021,12.0,7,Q850,21,False,0.18960121564407056,0.0009196400846283843,0.8727260748282282,0.0742246389841994,1.6104179900102378,0.00018745719465684818
2021,12.0,7,Q700,21,False,0.24517316387924973,0.0007166809198549737,0.8990868448465422,0.04128546177207815,1.0634838116827416,8.331893594071271e-05
2021,12.0,7,Z1000,21,False,0.07193945221189714,65.70237033361852,0.9933788492389246,3.6716770351035155,52.7540763138356,0.0005152309037637082
2021,12.0,7,Z925,21,False,0.05478287253415742,60.88632111206765,0.9940833268648581,4.010692322608089,53.769127338384635,0.0005059441256424213
2021,12.0,7,Z850,21,False,0.04120560614701396,57.400636694000056,0.9948035060586269,4.070837429200513,54.30644698661388,0.00045199547324348277
2021,12.0,7,Z700,21,False,0.026468409269899632,56.15108242921217,0.9960346253717763,5.289249844401745,54.02568242878976,0.000455845350160633
2021,12.0,7,t2m,21,False,0.06088629582656993,1.1933714222909748,0.9025286514614361,3.6984254059390542,38.69633784063799,0.006993557757555391
2021,12.0,7,u10,21,False,0.2735763615738759,1.3514672428505943,0.9398453290592115,0.3846318246101932,9.952117320922405,0.0004696962353427647
2021,12.0,7,v10,21,False,0.5084130945198657,1.413388384025334,0.9364526732574915,0.6122325779804871,15.472708887352605,0.0007878868504963554
2021,12.0,7,mslp,21,False,0.07341117076657272,81.90483939808652,0.9935950485943378,3.267404973709487,51.4546207790635,0.00044154698148157756
2021,12.0,8,T1000,21,True,0.05175559175703056,0.8772429073594085,0.9529584098723247,2.5890756788306324,28.086090164338106,0.002466349472265872
2021,12.0,8,T925,21,True,0.053529086299813185,0.8556059673119306,0.9654688202322717,1.5131183172961138,18.717347897760128,0.0010606738473859512
2021,12.0,8,T850,21,True,0.056728077695358946,0.8709739110744226,0.9692999859992869,0.8276881005645276,9.119514938990703,0.0005164117255817002
2021,12.0,8,T700,21,True,0.05005628415953716,0.716552773798253,0.9752800290321657,0.6686726720070202,4.869512791976327,0.00033893558228137444
2021,12.0,8,U1000,21,True,0.2528825238873153,1.395446680093625,0.949573032731376,0.4254643410878223,9.068641929360144,0.00043822245033509066
2021,12.0,8,U925,21,True,0.2543704418613829,1.8214523348248057,0.9476369852701987,0.4367258906592397,9.310320084102418,0.00046899484124307556
2021,12.0,8,U850,21,True,0.24163393268255245,1.8210020898776413,0.949908357863144,0.2651246233942639,5.696648756584077,0.0002687529366169894
2021,12.0,8,U700,21,True,0.21971703996971023,1.8743159978708994,0.9578226396634691,0.13433648986437285,2.557353811778429,0.00011430018560365518
2021,12.0,8,V1000,21,True,0.48065319462820805,1.4776700790502182,0.9464433114280505,0.6934194846411446,14.184476111399313,0.0007612258403306704
2021,12.0,8,V925,21,True,0.6053578679555262,1.8944230848781918,0.9430055745226217,0.8421016126847647,17.12575336621982,0.0009932777705302653
2021,12.0,8,V850,21,True,0.7513535240345274,1.8846630864278227,0.9402667577899543,0.6338377871199952,13.285425382713623,0.0007780218259825222
2021,12.0,8,V700,21,True,0.9147128952299167,2.0461654124173396,0.9432739037503117,0.26032828606691316,5.979248035996198,0.0002995058621889646
2021,12.0,8,Q1000,21,True,0.07457858705667103,0.000539182285700473,0.9361504840827164,0.42096544906885525,6.273716548963526,0.0005379958364606363
2021,12.0,8,Q925,21,True,0.11607912790794303,0.0007148153623219662,0.8865728013639411,0.2189222526350454,3.44112438972356,0.0004910400694043693
2021,12.0,8,Q850,21,True,0.18024802795953085,0.0008742734677906775,0.8859313267168971,0.08250456531350148,1.5687523427006744,0.00018983826084340016
2021,12.0,8,Q700,21,True,0.2338055997580084,0.0006834516882788509,0.9085713499717477,0.04828498118257807,1.0064233546866252,9.046450372252046e-05
2021,12.0,8,Z1000,21,True,0.068505188757,62.56585417060195,0.9940273858982198,4.086302857228318,50.35147230205692,0.0005193295114357399
2021,12.0,8,Z925,21,True,0.05227404961597501,58.0979862130758,0.9946421985095694,4.3734167983342065,51.34893808671443,0.0005008881372884355
2021,12.0,8,Z850,21,True,0.03956496753046543,55.11517829577775,0.9952335055076681,4.579201328059956,51.56847247294717,0.0004683833612807442
2021,12.0,8,Z700,21,True,0.02526932159030128,53.60729260356625,0.9963998960878079,5.5883593041991535,51.32799497023765,0.00043842454767351047
2021,12.0,8,t2m,21,True,0.05680035738317584,1.1132870280400202,0.9181889564968682,3.8361631588012868,37.20382027488548,0.006396868589626514
2021,12.0,8,u10,21,True,0.2584006647462602,1.2764992968258724,0.9466580378238182,0.44492936244399095,9.342139803586303,0.0004840033618752626
2021,12.0,8,v10,21,True,0.48157379933433836,1.3387751453463508,0.9432149963963259,0.6781720605267605,14.61621443822776,0.0007864231600636096
2021,12.0,8,mslp,21,True,0.06982554154010918,77.90435328242168,0.9942313977055227,3.66559131335239,49.11225851210641,0.00044749105610042417
2021,12.0,9,T1000,21,False,0.04612114009661686,0.7817405179877135,0.9628212944606482,1.5745596323558653,24.517719974404674,0.0011837439329568378
2021,12.0,9,T925,21,False,0.04742258036069186,0.757999912070157,0.9730108698977299,1.0349660065897548,16.045691828138487,0.0005661536108064746
2021,12.0,9,T850,21,False,0.05078032016343114,0.779655084616441,0.975469565708976,0.698112495863934,7.990507498443666,0.00034761804052696466
2021,12.0,9,T700,21,False,0.044641830536570046,0.6390451883100452,0.9803829832512854,0.6657651694561784,4.56881743694979,0.0002671293875435854
2021,12.0,9,U1000,21,False,0.22734115478930533,1.2545052720646468,0.9595102880205729,0.34475261243069877,7.9294905360849715,0.0002839477855860473
2021,12.0,9,U925,21,False,0.22696426129317626,1.625206850537521,0.9585879397366883,0.3641482177477062,8.258434795544446,0.000308028816614625
2021,12.0,9,U850,21,False,0.21592053367260627,1.6272207272825674,0.9602280127622799,0.23762311185538953,4.951890442703433,0.00019052715210543525
2021,12.0,9,U700,21,False,0.19786666976696862,1.6879194506108604,0.9659176818150633,0.11800444981399094,2.0920882066632007,8.038760791784227e-05
2021,12.0,9,V1000,21,False,0.43430774649499543,1.3351904609944538,0.9564889678467807,0.5766807342627467,12.495581706511105,0.0005110654033900763
2021,12.0,9,V925,21,False,0.5469982584292323,1.7117909666382634,0.9537253141369104,0.7056825982474813,15.13078769934717,0.0006708293918290531
2021,12.0,9,V850,21,False,0.6767720198417846,1.697586028340507,0.9518106675935846,0.5206667600350379,11.695327796084431,0.0005108670930684678
2021,12.0,9,V700,21,False,0.8231598151123571,1.8413659080135198,0.9543237374081691,0.22586582339215733,4.923195657020796,0.00020706698686356884
2021,12.0,9,Q1000,21,False,0.0678084140841036,0.0004902358322220987,0.9474662688326168,0.3127016202632893,5.116750326274733,0.0003329872401470757
2021,12.0,9,Q925,21,False,0.10551180188218563,0.0006497417596703402,0.9072362512370789,0.1857942315157457,3.02106391400625,0.00034373713459856514
2021,12.0,9,Q850,21,False,0.1631982512924978,0.0007915753775973008,0.9075516860624655,0.08078924106221796,1.4323651460253939,0.00015242086343103534
2021,12.0,9,Q700,21,False,0.21324247271332225,0.0006233423322144149,0.9244828584207179,0.054589336662169696,0.8628721908006454,8.426983288600809e-05
2021,12.0,9,Z1000,21,False,0.06146141863542823,56.13277231409285,0.9952004739382906,3.4338076411332352,46.7102350652007,0.00034644935539862587
2021,12.0,9,Z925,21,False,0.04729203034575139,52.56091212475656,0.995624665182227,3.667924552166324,47.41184295848172,0.0003379916543596595
2021,12.0,9,Z850,21,False,0.03588482704014127,49.988632968839774,0.9960897358494738,4.092467143716394,47.548262642094606,0.00033929257766684984
2021,12.0,9,Z700,21,False,0.022896135866545164,48.57272678668388,0.997052402801142,4.863574163965733,47.14580483252261,0.0003076803958345087
2021,12.0,9,t2m,21,False,0.052921292234292816,1.037257347723727,0.9294652786205014,2.2565446135758616,33.28490810133407,0.003232403998597033
2021,12.0,9,u10,21,False,0.2318029630561314,1.1451066452538716,0.9573295005564687,0.3717690913281557,8.216147132531237,0.00032191219449007047
2021,12.0,9,v10,21,False,0.434970050010259,1.2092167236494975,0.9538695723504304,0.5783738637197944,12.839475575873326,0.0005414825882543717
2021,12.0,9,mslp,21,False,0.0627254573627921,69.98278938614523,0.995352685196944,3.1567892060153424,45.40452362199251,0.00030709159434805233
2021,12.0,10,T1000,21,False,0.03411691762810632,0.5782722800264964,0.9801697924753918,1.4890149984257972,22.485184379693134,0.0006170425416049952
2021,12.0,10,T925,21,False,0.03541949472209682,0.5661432510482821,0.9853037209659938,1.0701400050449172,14.33908286905905,0.00032646940599079244
2021,12.0,10,T850,21,False,0.037973496787967596,0.5830256631092968,0.9864974126179892,0.7641714561506974,7.3282516056657805,0.00021188042924957795
2021,12.0,10,T700,21,False,0.03385150454549599,0.48458230403274405,0.9888961385457317,0.7783772200293249,4.137577984898188,0.0001787265532520177
2021,12.0,10,U1000,21,False,0.17475442882042366,0.9643232117276337,0.9759134634102046,0.29637238551825096,7.144383372001695,0.00014369118960733118
2021,12.0,10,U925,21,False,0.17294459146139918,1.2383920414700273,0.9759762860707525,0.31607004760109136,7.6502290533678625,0.000154804263808761
2021,12.0,10,U850,21,False,0.16301280542170873,1.2284974086645268,0.9777625289607299,0.21845177458056364,5.131001860264206,9.953571925735982e-05
2021,12.0,10,U700,21,False,0.1506670898191685,1.285279181643153,0.9808676860793146,0.11635789634539817,2.2862139083671074,4.559278697924274e-05
2021,12.0,10,V1000,21,False,0.33346248011926305,1.0251622904965187,0.973907318430405,0.4070156903533406,10.815413745790803,0.0002120710670886483
2021,12.0,10,V925,21,False,0.4228007988679563,1.3231241182142828,0.9720811660011486,0.5100660643772792,12.978693618888181,0.0002884196957196883
2021,12.0,10,V850,21,False,0.517771536004603,1.298756005488279,0.9723032100939367,0.39655537119723805,10.46531903089748,0.00022691428132881608
2021,12.0,10,V700,21,False,0.6266472542365634,1.4017774748956515,0.9747338782491751,0.1926014406902543,5.184855634716834,0.00010139239737594341
2021,12.0,10,Q1000,21,False,0.04779721471401102,0.00034556046822379813,0.9740313229295758,0.4236577856007173,2.5098373298320764,0.0002265629911677447
2021,12.0,10,Q925,21,False,0.07825162143009744,0.00048187354703075876,0.949256237173041,0.21414960079806367,1.3935943592954914,0.00021889466018476522
2021,12.0,10,Q850,21,False,0.11829383418381763,0.0005737713850297277,0.9513885065262333,0.08534130596680178,1.1045393034910367,8.448576786412865e-05
2021,12.0,10,Q700,21,False,0.15236161494110856,0.00044537771148935636,0.9625246645675611,0.06366584947785636,0.803430527791249,4.9464559603973335e-05
2021,12.0,10,Z1000,21,False,0.04848652879343199,44.282793078999624,0.9970243010921482,2.871349650501598,43.93545564249266,0.00017960114189530252
2021,12.0,10,Z925,21,False,0.03795103169406211,42.17921773855403,0.9971909022755464,3.0891471018882455,43.7133453396044,0.00018272645603800708
2021,12.0,10,Z850,21,False,0.028634615291131826,39.88887202597927,0.9975211527378861,3.5931869011223805,44.1019076237503,0.00018910453907883262
